time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV
5.5,0.9602029110333987,1.0304473782247163,1.0136394488084264,0.9730018828531557,0.8428845090665037,1.0517621601579472,1.0064069071230723,0.6697849983295401,1.477220866408813,1.008351689507312,1.0006018798617862,1.4597072879131947,1.0174036778969249,1.0012043069168124,4.5784315874675503e-122,0.0014947575466159914,0.00018400148509176316
5.6000000000000005,0.9604966584047042,1.0301074595116138,1.0131085391375154,0.973479663939699,0.8430257250057864,1.0516151256030517,1.0064439393501097,0.6698730763061955,1.4767355648091736,1.0083470738448266,1.000734508655311,1.4592400281660303,1.017022511497054,1.002161600396231,1.493899628248649e-125,0.0011942863767877572,0.00014244327192965538
5.7,0.9607763113024123,1.0297904452696294,1.012619513081341,0.973925952314165,0.8431706079970659,1.0514712098818428,1.0064802051288346,0.6699612386924082,1.4762504648442827,1.008343823951811,1.0008594109759645,1.458773021063994,1.0166705832456144,1.001499576223394,4.8739227296170495e-129,0.0009541895548448401,0.00011027131497283633
5.800000000000001,0.9610424861012816,1.0294946826895868,1.0121691650720355,0.9743428614806093,0.8433186863651502,1.0513304536674248,1.0065157502696225,0.6700494752409328,1.4757655820112319,1.0083419007380519,1.0009771831576668,1.4583062837285015,1.0163457295008131,1.0013556105634005,1.590004210505968e-132,0.0007623421502617113,8.536565287438434e-05
5.9,0.9612957046991877,1.0292185636982836,1.0117543776789208,0.9747327247321459,0.8434695479579151,1.0511928774983232,1.0065506172287446,0.6701377731998959,1.4752809355403185,1.0083412607503979,1.0010883717766836,1.4578398281609273,1.016045828231571,1.0011275455214557,5.186518517868787e-136,0.00060905272665392,6.60851345834182e-05
6.0,0.9615364859650605,1.0289605516484182,1.0113721730635814,0.9750977399981355,0.8436228327009899,1.0510584848137459,1.0065848452320654,0.670226120967314,1.4747965429152434,1.0083418567464209,1.001193476773922,1.4573736631218963,1.0157688403547693,0.9997805566479675,1.6916007606528973e-139,0.0004865753240228121,5.1159276194303386e-05
6.1000000000000005,0.9617654308733166,1.028719198550995,1.0110197467770232,0.9754396350685941,0.843778226067868,1.0509272645969716,1.006618470444728,0.670314511591254,1.4743124146244768,1.008343638403267,1.0012929550497713,1.4569077957638705,1.0155128382347929,0.9980222619901399,5.5166958430257e-143,0.00038871921015012396,3.960454279503542e-05
6.2,0.9619832211737729,1.0284931560762098,1.0106944895451049,0.9757596667188865,0.84393545335373,1.0507991936751322,1.0066515261695588,0.6704029427083209,1.4738285542549463,1.0083465530850564,1.001387223771474,1.4564422322643258,1.015276023393545,0.998422760628655,1.799050699238905e-146,0.0003105368396643604,3.065953873247933e-05
6.300000000000001,0.962190406307826,1.0282811842585944,1.0103940039634896,0.9760594418052988,0.8440942746527708,1.0506742387183607,1.0066840430603239,0.6704914076315001,1.4733449718617353,1.0083505466114455,1.0014766623754559,1.455976976264585,1.0150567353245363,1.0004901163662945,5.865972249743627e-150,0.0002480743664667201,2.3734835676628005e-05
6.4,0.9623874237118378,1.0280821512919545,1.010116104844027,0.9763408331512079,0.8442544804655767,1.0505523579725677,1.0067160493394622,0.6705798962511507,1.472861682617659,1.0083555639881558,1.001561616085787,1.455512029468018,1.0148534539992236,1.0012883763282585,1.9124929541616954e-153,0.00019817218324689068,1.8374132419669177e-05
6.5,0.962574868976971,1.0278950254033965,1.0098588050955337,0.9766049269172614,0.8444158878614161,1.050433502758543,1.0067475710123566,0.6706684064196144,1.4723786897370337,1.008361550072756,1.0016424009566345,1.4550473945763898,1.014664797782754,1.0019770180185357,6.234810475562507e-157,0.00015830546731958998,1.4224187046216094e-05
6.6000000000000005,0.962753271766694,1.0277188733576552,1.0096203124174512,0.9768528907432411,0.8445783371083986,1.0503176187712169,1.006778632071984,0.6707569345794803,1.4718959985344375,1.0083684501576746,1.0017193054383402,1.4545830733405083,1.014489517029681,1.0025697943630987,2.03232252199363e-160,0.00012645671677998272,1.101154016442879e-05
6.7,0.9629231597518905,1.0275528522724315,1.0093990139768294,0.9770857256033497,0.8447416887338793,1.0502046471994144,1.0068092546907845,0.6708454784668796,1.4714136123705497,1.0083762104654856,1.001792593616899,1.454119067353006,1.014326485779374,1.0035257315339692,6.6238738495320495e-164,0.0001010138640854188,8.524495382325853e-06
6.800000000000001,0.9630849785128444,1.0273962032665194,1.009193463915972,0.9773045787260168,0.8449058209513552,1.0500945256913827,1.0068394593972496,0.6709340337518434,1.470931537692506,1.008384778554261,1.0018625072394012,1.4536553773905618,1.014174691834595,1.0038942325327629,2.1587020689260537e-167,8.068883913156484e-05,6.59916963823577e-06
6.9,0.9632391379222986,1.0272482425500666,1.0090023662365544,0.9775105671093726,0.8450706274154064,1.0499871891840469,1.0068692652364357,0.6710225959703583,1.4704497811365278,1.0083941036374278,1.0019292683190983,1.4531920039493444,1.0140332263978893,1.0024501039443456,7.0341910278803935e-171,6.445248048176469e-05,5.108694176138081e-06
7.0,0.9633863163194273,1.027108347973147,1.0088245497407067,0.9777036015602943,0.8452360152679331,1.049882570612465,1.0068986899143988,0.6711111732569264,1.469968330429483,1.008404136825139,1.0019930831939052,1.452728950258633,1.0139012740356175,1.004936803845769,2.2919387168978247e-174,5.148251529992945e-05,3.9548545674737795e-06
7.1000000000000005,0.9635266461964174,1.0269759662207982,1.008658978562476,0.9778855544079602,0.8454019034026665,1.049780601523812,1.0069277499261262,0.6711997521324529,1.4694872057086399,1.0084148312916077,1.0020541389262407,1.4522662143919327,1.013778101235018,1.0047176113631828,7.466780368136282e-178,4.112198603978039e-05,3.0616189011514176e-06
7.2,0.9636604504444441,1.0268505924753535,1.008504715236755,0.978057407984229,0.8455682209895315,1.0496812125916013,1.0069564606698025,0.6712883283446062,1.4690064132609848,1.0084261423855527,1.002112609767423,1.4518037964464232,1.0136630479831537,1.000265804414247,2.43221057649409e-181,3.284602675776915e-05,2.3701276838280384e-06
7.300000000000001,0.9637884168340496,1.0267317609114888,1.0083609025405091,0.9782185847486506,0.8457349061738987,1.0495843340558098,1.0069848365471534,0.6713769141268606,1.4685259346350958,1.0084380276870726,1.0021686596973627,1.4513417002454798,1.0135555192470265,0.9992885586513858,7.921917679253906e-185,2.6235313548281792e-05,1.8348153114475302e-06
7.4,0.963910823944092,1.026619053067726,1.008226776283018,0.9783699605288553,0.8459019049161303,1.0494898961017092,1.0070128910509881,0.6714655056541267,1.4680457754591458,1.0084504470190323,1.0022224384929574,1.4508799258065537,1.0134549758542646,1.0003162729397859,2.580011329807873e-188,2.095484905079333e-05,1.420407537574546e-06
7.5,0.9640278738081762,1.0265120868583455,1.0081016448340947,0.9785125810481186,0.8460691700064239,1.0493978291727768,1.0070406368427394,0.6715540969314963,1.4675659446079843,1.008463362427476,1.0022740849851859,1.450418472569604,1.0133609279803046,1.0005807611999846,8.401551064242007e-192,1.673700971626253e-05,1.099597087625468e-06
7.6000000000000005,0.9641398687806019,1.0264105090683657,1.0079848748057607,0.978646983243182,0.8462366602021,1.0493080642338481,1.007068085820504,0.6716426871467931,1.467086443174652,1.0084767381350659,1.0023237291496667,1.4499573411077222,1.0132729292709732,1.0001865957435554,2.735668578958704e-195,1.3367999913112053e-05,8.512442542928383e-07
7.7,0.9642471952095585,1.0263139919609363,1.00787588397398,0.9787732664925742,0.8464043394701773,1.0492205329915947,1.0070952491788199,0.6717312799172016,1.4666072656009586,1.0084905404741231,1.002371492799743,1.4494965329563876,1.013190571487147,1.0016913588760872,8.906444354779329e-199,1.0677028531680105e-05,6.589839029415108e-07
7.800000000000001,0.9643499761293595,1.0262222364195144,1.0077741456146365,0.9788924486227256,0.8465721763173667,1.0491351680792103,1.0071221374612653,0.671819868650304,1.4661284216367785,1.0085047378046017,1.0024174879885803,1.4490360472228656,1.0131134793905925,1.0018299655549128,2.8992570175976783e-202,8.527661144374936e-06,5.101470960255219e-07
7.9,0.9644485366766052,1.0261349608649222,1.0076791684403457,0.9790046661484822,0.8467401432264009,1.0490519032029013,1.0071487606076952,0.6719084560101004,1.4656499071409532,1.0085193004250887,1.0024618207191873,1.4485758851019692,1.0130413075682554,1.002534408433863,9.437247458647901e-206,6.810910568093486e-06,3.9492627729097657e-07
8.0,0.9645430916682177,1.0260519046663579,1.0075905016627178,0.9791103941028271,0.8469082161445141,1.048970673265254,1.007175127995933,0.6719970407481681,1.4651717238353108,1.008534200476059,1.0025045894271292,1.4481160468256924,1.0129737366382106,1.0034876884596444,3.0714325173547117e-209,5.439716567478614e-06,3.0572900582988674e-07
8.1,0.9646338618405292,1.0259728241521038,1.0075077274056128,0.9792100011571173,0.8470763740476387,1.0488914144614114,1.0072012484795227,0.6720856225259543,1.4646938720714826,1.0085494118419764,1.0025458862473158,1.4476565327839763,1.0129104706361034,1.0048561414981731,9.9950229338135e-213,4.3445354766864304e-06,2.3667765449006297e-07
8.200000000000001,0.9647210176980076,1.0258974920333948,1.0074304591079983,0.9793039736223977,0.8472445985557112,1.0488140643554618,1.007227130421784,0.6721741995066246,1.4642163544435571,1.0085649100528473,1.0025857970898628,1.4471973429691394,1.0128512345621152,1.0059309527598457,3.252239653981864e-216,3.4698166747491993e-06,1.8322210541609846e-07
8.3,0.9648046146239552,1.025825697233805,1.0073583407168472,0.9793931729454818,0.8474128735964296,1.048738561938927,1.007252781726831,0.6722627655846565,1.4637391799440957,1.0085806721874768,1.0026244016160752,1.4467384763367608,1.0127957722827614,1.0035654659240782,1.0580994439672358e-219,2.7711876383807507e-06,1.41839921413094e-07
8.4,0.9648850240513709,1.0257572359416274,1.0072910308209952,0.9794771668165932,0.8475811851250347,1.0486648476705775,1.0072782098683586,0.6723513284382707,1.4632623368853275,1.008596676781159,1.0026617764707382,1.4462799349937145,1.012743845497773,1.0023831822947924,3.4420447838699748e-223,2.2132051197154636e-06,1.0980423601606209e-07
8.5,0.9649624706854,1.0256919190000058,1.0072282150308205,0.979556030660088,0.8477495208567004,1.0485928635090491,1.0073034219155905,0.672439890069112,1.462785822090432,1.0086129037346019,1.0026979925541908,1.4458217196898304,1.012695231569583,1.0037764628493646,1.1196144114711847e-226,1.7675586416422492e-06,8.500406745122458e-08
8.6,0.9650368366770721,1.025629574597371,1.0071696103099501,0.979631112300769,0.8479178700385264,1.0485225529324909,1.0073284245575,0.6725284385446173,1.4623096532804714,1.0086293342279986,1.0027331140380198,1.4453638279065237,1.012649721965494,1.001244200560822,3.641241985319993e-230,1.4116353465598545e-06,6.580521613202245e-08
